FPS
1.2996596930770197
5.956626466983074
8.145333072769558
4.597145222466017
5.39318421675147
7.972557818185181
9.939339021232733
7.967029753956132
11.698015769697326
11.276989868278669
7.419137173191366
4.968527483720309
12.07740101962975
11.710458903608286
11.764114770186078
7.533213807847559
11.285805982887897
11.599070877305701
12.500073281679613
12.269515314391851
6.6872485464981075
11.014037181120631
9.273937669976208
12.527902457551019
9.483195436291854
8.789767964716747
12.71110685712735
11.605984082532103
11.333003127398879
8.772699359592947
8.529356715234188
11.523683035474551
11.536090561264144
12.089347970326019
7.78952698097408
10.250507435994857
12.039240362940237
11.648880922296886
11.293094561778693
6.981343462648339
11.006504800310964
11.591675980385123
11.347692082554097
11.562385358949166
6.845957032788335
12.074089656804748
12.368854733973208
11.744843279747485
9.870673644259027
7.729838914331139
11.878857933812595
11.8539371613545
11.72608594930194
9.446847764501724
8.70144529353051
11.683344855642753
11.445972053125471
9.851756676584758
6.87805459563133
11.18573450169225
7.58777517455544
8.850952682913169
7.466961625589206
11.330990107241137
11.684055793749963
11.994572408007087
11.749795530058186
6.591419200841044
11.929429977717495
11.522694061180436
12.03291748974329
12.016161737536986
6.735412280748607
11.483322202740512
12.416327147374291
12.658703591024832
12.770856945317528
6.998428670804259
11.931639058086823
11.697773424750341
12.126456188817556
11.884181191027647
6.731357842705359
11.137827665840444
11.630238298581736
11.60293314724085
9.563777186256033
8.43952705835592
11.954408992249897
11.473070552213226
11.641161251002494
9.2521603678807
8.74963200141506
11.659527207804057
11.43428177422823
11.454945032186219
8.416947571069255
9.018903070683065
11.308912407983762
12.095143495089106
10.78324557101372
6.074177097516917
11.006959105866848
12.42506134874041
8.341939573358841
7.087030979935396
10.829701908664568
12.011365778891006
11.299421749832067
11.8878381519338
6.724779973605239
11.727690394039959
12.077932861790705
11.747904720075509
12.0165829325132
6.8287037487541795
8.053201510799932
11.857319358423215
11.016988570954023
7.975376058321436
10.56611835732573
11.7282419502537
12.225421465597952
12.473275072661194
7.759312579531014
11.396701432190419
11.421956223136915
12.076588176411516
11.507059172301606
7.197289316592765
11.104742664579005
7.386371077293137
11.4481560180346
8.218189512797949
9.141377138227531
12.593392758111564
11.533415713446196
11.999797443419155
6.086572003875953
11.271892127992334
11.672988465394813
11.725649262097857
12.559962359300005
6.624778764685056
11.715053214281994
11.832707757795358
11.630344074774086
9.333523251864463
8.383825551504184
11.540243929136393
11.835501255906463
11.783384487558461
8.419963176975038
8.873963434549701
11.912399312678385
12.278248086520984
11.397973276220673
7.816883011801875
10.397594337711348
